left_eye_x,left_eye_y,right_eye_x,right_eye_y,mouth_x,mouth_y,left_ear_1_x,left_ear_1_y,left_ear_2_x,left_ear_2_y,left_ear_3_x,left_ear_3_y,right_ear_1_x,right_ear_1_y,right_ear_2_x,right_ear_2_y,right_ear_3_x,right_ear_3_y,file_names
101.38284713029861,147.26918041706085,167.06173717975616,159.01835560798645,128.60191762447357,204.5143336057663,64.10484910011292,110.46661734580994,63.91172334551811,36.48582436144352,110.07121279835701,87.3784638941288,176.39843970537186,96.59731015563011,233.17279815673828,54.58242706954479,213.94720673561096,128.49028408527374,55cfc9b3bd49eb96aaea84fc09d893d3.jpg
185.172438621521,174.09388720989227,297.52200841903687,168.3235466480255,249.85377490520477,262.86599040031433,109.55534130334854,129.2014718055725,86.06355637311935,6.74513541162014,175.42283236980438,69.778673350811,286.429226398468,62.45676055550575,374.00275468826294,-15.749108046293259,359.20217633247375,112.18491941690445,5405fef12c20da5cad43c790a7be9958.jpg
584.3468017578125,616.6793823242188,505.99749755859375,605.4828491210938,559.1484375,534.2183837890625,638.6295166015625,673.256591796875,628.3738403320312,798.7846069335938,574.1279907226562,719.2922973632812,497.38995361328125,697.6630859375,428.74169921875,738.2686767578125,455.29962158203125,641.1830444335938,5382ae274d4b77f6d751538cc4b5cee5.jpg
474.621337890625,386.8273620605469,621.6851196289062,367.21539306640625,569.3969116210938,503.45831298828125,362.3857727050781,326.7862548828125,322.98809814453125,151.11468505859375,446.0321044921875,231.7157745361328,594.1522216796875,210.351806640625,710.5616455078125,90.04059600830078,695.6486206054688,274.72943115234375,5326af6e91dd6f536e165e3a9fe86eb1.jpg
259.13795828819275,252.94798612594604,284.0745747089386,222.2490906715393,294.5004403591156,256.24850392341614,227.30739414691925,258.85477662086487,195.72852551937103,240.595743060112,229.05996441841125,228.46490144729614,257.453054189682,194.99897956848145,264.6818161010742,153.9195477962494,284.3143045902252,186.89808249473572,531d9936e39e3e7e83f274b2d31f541a.jpg
268.16877722740173,256.34002685546875,328.46322655677795,271.77155017852783,293.53293776512146,324.7106373310089,221.1850881576538,207.23223686218262,218.50189566612244,117.24638938903809,265.3619349002838,178.8361519575119,326.9873559474945,189.95435535907745,385.4610323905945,143.4762179851532,362.51869797706604,236.29865050315857,52a13b4fa13e63d13eb88d787d998118.jpg
372.9458923339844,481.2234191894531,598.2295532226562,487.7231140136719,485.76641845703125,692.417236328125,225.0447235107422,359.9097900390625,191.05722045898438,82.26160430908203,366.1410217285156,242.7743377685547,589.7081298828125,242.1407928466797,782.3634033203125,76.78820037841797,730.51318359375,364.2620849609375,518dd7296944b27bdf527606072c9e29.jpg
184.95739996433258,193.18901002407074,271.048903465271,192.05884635448456,231.31883144378662,278.59920263290405,125.53256750106812,147.69314229488373,111.43116652965546,35.844508558511734,180.61520159244537,97.95714914798737,265.2394473552704,93.05065870285034,338.939368724823,22.1843458712101,322.380006313324,138.60318064689636,5174d81cacb4f2d66f8bca3fca51aa58.jpg
142.85503327846527,274.1028070449829,254.02238965034485,278.43546867370605,196.75621390342712,383.5224509239197,73.1387510895729,205.08180558681488,57.104647159576416,58.48656967282295,144.44859325885773,145.54278552532196,252.84430384635925,145.70896327495575,350.5628705024719,57.06318840384483,324.898898601532,209.09558236598969,516c5d1424ebe57e197844903886dd9e.jpg
231.81700319051743,230.54872369766235,214.4377816915512,220.65591877698898,233.08652418851852,209.44187128543854,238.48229295015335,246.96638774871826,227.8353556394577,275.5620929002762,220.3314408659935,251.80682891607285,204.68238562345505,238.51382249593735,186.14394968748093,239.28788924217224,198.82079476118088,221.67139971256256,5157bd831fcd56ca9431d8b029ae7c3d.jpg
121.1676150560379,208.131805062294,176.50482058525085,212.0167464017868,149.571031332016,263.59495520591736,87.05225586891174,171.47763073444366,78.07952165603638,99.7491329908371,121.6525286436081,143.42333376407623,175.86325109004974,143.11844110488892,223.71670603752136,99.27179664373398,216.34943783283234,175.7652312517166,512f9d2db96f35ef854c5d6693ad6f99.jpg
225.12039065361023,196.30384635925293,322.31135272979736,192.26654720306396,280.3605651855469,270.7297010421753,160.05284976959229,159.17838525772095,142.33038878440857,52.03174167871475,219.73979210853577,107.48466002941132,317.6792435646057,101.11311054229736,395.4151611328125,32.26999145746231,381.43892669677734,143.0041459798813,5125a590968ba8754b55a16256326bb6.jpg
361.81506514549255,154.51912581920624,422.08757996559143,183.1745207309723,385.72585582733154,228.63315045833588,318.48427653312683,105.28185963630676,322.62498140335083,22.234724834561348,367.31332540512085,90.80909192562103,430.3487241268158,113.64816874265671,492.9245710372925,72.84670323133469,459.42193269729614,160.77858209609985,50df44dd9c87631bd0075abc514a613b.jpg
139.69068601727486,141.1694437265396,212.14554458856583,141.67140796780586,178.271546959877,196.23345136642456,92.66514144837856,113.8218306005001,81.27009496092796,39.637100882828236,136.6259716451168,79.84908856451511,209.09453183412552,78.04423570632935,268.67153495550156,32.593402080237865,253.7348046898842,110.09261012077332,500511b8f9748c18872e9b0de35cf88c.jpg
322.31536507606506,212.73566782474518,370.90522050857544,212.25664019584656,351.74986720085144,266.5196657180786,278.3650755882263,178.83850634098053,269.08189058303833,104.2902022600174,313.58835101127625,148.06097745895386,364.2568290233612,144.8969691991806,409.8100960254669,94.07889097929001,396.6981768608093,175.5421906709671,4ffae562bc8a97538e46bb5450e0e89e.jpg
137.001744389534,99.55584356188774,159.24304747581482,105.12436670064926,146.47204560041428,121.48600396513939,122.20667758584023,87.86047321557999,123.01146849989891,58.37621068954468,138.82253247499466,76.68441997468472,162.36992624402046,80.46086566150188,186.54083597660065,65.95397700369358,175.99316650629044,94.42939272522926,4f8baa6a3561250bd0fc6bfb1a747928.jpg
113.95427584648132,200.240358710289,214.44982290267944,200.27148723602295,157.75978565216064,288.911908864975,57.82905966043472,148.890420794487,52.63490974903107,28.06812711060047,125.12721121311188,97.53450006246567,224.12337362766266,93.45468133687973,316.0031735897064,17.39535853266716,286.3730788230896,142.73078739643097,4f5f0c8c343f1cd66fd74673db273f52.jpg
191.83462858200073,110.50013825297356,231.54665529727936,112.11124062538147,212.97568827867508,146.0176818072796,161.5271419286728,93.77475455403328,155.80952167510986,44.40580029040575,187.99245357513428,71.61670178174973,229.39851880073547,71.1509920656681,266.29646122455597,40.59345368295908,254.93214279413223,92.38165430724621,4f16bfeb282baf7734c2e49d5c567b17.jpg
173.74955117702484,195.8218663930893,194.21637058258057,183.28487873077393,196.36157155036926,207.96021819114685,151.5505164861679,193.29021871089935,134.37674939632416,172.52694070339203,158.29996764659882,174.51244592666626,179.91586029529572,157.93409943580627,191.80841743946075,129.7266185283661,202.6030868291855,159.1179072856903,4eec2b1bad6a3811530f183249823df5.jpg
218.47238391637802,168.31135377287865,227.92435437440872,178.06027829647064,217.8793027997017,181.3645139336586,212.98201382160187,157.78004005551338,221.8298614025116,144.18290555477142,223.12668710947037,157.36978501081467,233.97711664438248,164.04950246214867,252.03444063663483,162.23938018083572,235.53335666656494,176.3153001666069,4e73fbca091d453f4075b348ad8ed41e.jpg
166.56054636836052,208.8013360798359,270.0208780169487,210.86649441719055,219.02727365493774,296.3191372156143,100.59189589321613,159.77818801999092,86.33324944972992,41.4887273684144,165.08529391884804,108.04006738960743,267.76363652944565,107.75460113584995,355.62198305130005,37.23604544252157,331.3273183107376,158.87205454707146,4e657fb102fb8a91ea3a6dab73ce39ed.jpg
311.95810437202454,293.15081238746643,295.82735896110535,315.0392770767212,290.6669080257416,284.6051752567291,332.42595195770264,293.1067943572998,352.5981903076172,325.0909447669983,328.3296823501587,321.37706875801086,313.0452632904053,339.00874853134155,316.06993079185486,368.15303564071655,294.3946123123169,341.1755561828613,4e5cf58d43bd52947087c900678b395a.jpg
148.88183772563934,200.22666454315186,239.07437920570374,207.2371244430542,188.46645951271057,283.62005949020386,95.45063972473145,151.5079289674759,88.11710774898529,42.97603294253349,154.4811725616455,107.57002979516983,242.94158816337585,110.03418266773224,324.55331087112427,47.575172036886215,300.31827092170715,160.04355251789093,4e102d98e590b7da6a3441a7bb117a37.jpg
177.98293009400368,177.30506882071495,205.25843650102615,183.91499295830727,188.05736303329468,205.82927763462067,158.46312046051025,159.71096232533455,158.55946764349937,121.51209264993668,177.9186800122261,145.7439288496971,206.3068449497223,147.3425254225731,237.01733350753784,126.85460597276688,222.58566319942474,166.79155826568604,4dea69cf68f252944b2b54111d6af2ae.jpg
346.5258777141571,269.918829202652,378.92088294029236,276.87138319015503,356.79420828819275,297.8498339653015,325.5067765712738,248.50551784038544,334.3413770198822,214.52708542346954,352.579265832901,237.6333773136139,388.1945610046387,241.83715879917145,424.8964190483093,222.3137617111206,399.7052013874054,264.4372284412384,4db45ea86af2395f584613541d4558ea.jpg
210.06250381469727,241.94321036338806,270.00221610069275,263.8489603996277,225.0850945711136,310.1860284805298,177.810937166214,193.5843527317047,187.9851669073105,112.1138259768486,224.00039434432983,171.7551350593567,283.30743312835693,186.9153380393982,348.0418920516968,152.14470028877258,313.88649344444275,235.0417673587799,4d89ea57dfc30e55b09e826cb5b4ae4d.jpg
124.63612109422684,113.4558916091919,185.0055754184723,110.07484793663025,160.93774139881134,160.68384051322937,81.40559494495392,86.10710501670837,67.58280843496323,15.785055235028267,118.79866570234299,53.54424566030502,180.9612214565277,47.5994311273098,225.1381129026413,-1.4259414747357368,223.10632467269897,73.24177771806717,4d852dd40188646b441e95145bc806e8.jpg
130.48201715946198,118.75709283351898,158.5478311777115,125.3027241230011,141.15978080034256,151.77779245376587,111.91779935359955,99.25084871053696,111.93563258647919,57.14720755815506,132.35609632730484,84.11200594902039,160.73881435394287,87.4405859708786,191.19534730911255,66.28606888651848,178.2305692434311,108.28735989332199,4d64cdb352da852ada27c4544c9788be.jpg
221.62377834320068,204.4648379087448,254.90501523017883,189.87742066383362,248.8427311182022,230.69745302200317,190.01249969005585,193.57125461101532,171.81725800037384,146.8694806098938,205.47057688236237,160.42524576187134,239.0260100364685,142.59570837020874,264.33926820755005,100.24403780698776,269.55583691596985,153.27420830726624,4d5f99029f661012142b5bcb76f47f1e.jpg
218.76901388168335,123.59926849603653,277.1209478378296,128.5758912563324,246.97765707969666,178.7136048078537,179.14655804634094,96.71014547348022,175.2520352602005,21.187501028180122,219.77142989635468,64.57071751356125,279.0503799915314,67.25849956274033,332.3187530040741,23.0269692838192,315.77926874160767,99.30728375911713,4d2e1b255b36224a8ca1ed6d8e9922b7.jpg
189.76211547851562,217.87254512310028,196.6063380241394,215.2056246995926,198.08822870254517,219.61377561092377,182.88038671016693,222.70745038986206,175.861656665802,223.7631231546402,183.44204127788544,218.86947751045227,192.22034513950348,211.26514673233032,197.77333736419678,201.50227844715118,201.18558406829834,208.8628113269806,4d099c15f5289d77e0e50600ced6a614.jpg
430.5299072265625,536.7675170898438,438.2857666015625,515.254638671875,447.2194519042969,535.2327880859375,411.0585632324219,538.4915771484375,389.11920166015625,533.8236083984375,406.1211242675781,518.1382446289062,416.1947937011719,482.22003173828125,422.4960021972656,443.2593078613281,438.7951354980469,475.28338623046875,4cdd684398ed603282e2621c3cc8776a.jpg
222.12134301662445,196.2304711341858,255.669504404068,205.06104826927185,233.8811457157135,233.5481345653534,198.92141222953796,174.70507323741913,199.34487342834473,125.59226155281067,223.82430732250214,157.49135613441467,258.62640142440796,158.81623327732086,298.9653944969177,133.28827917575836,280.2887558937073,184.02503430843353,4c57bb629aab3ded5cadf8ce2cb9fd5b.jpg
252.41506099700928,320.7246661186218,213.22017908096313,304.42559719085693,248.8730549812317,276.6576409339905,268.6387598514557,352.85499691963196,248.96740913391113,413.84315490722656,230.60746490955353,367.7823841571808,194.2310333251953,343.36745738983154,154.01752293109894,352.8035581111908,181.85222148895264,310.4919493198395,4c4c1d9d4b552b50761a97fbea0e17b4.jpg
426.0553191304207,353.97584959864616,517.4639810919762,393.0326051712036,447.5376899242401,464.6036925315857,372.6786663234234,286.28975227475166,391.1663742661476,155.29495210945606,446.97177708148956,251.77718669176102,540.2239183187485,280.2882905602455,649.837684750557,229.79528459906578,586.1946985721588,356.1031540930271,4c18f7d4c542a703456df3de0a9db0d5.jpg
579.4406127929688,224.75845336914062,673.5022583007812,230.10491943359375,629.6393432617188,314.8255920410156,505.860595703125,177.28384399414062,495.58941650390625,48.25758743286133,571.2944946289062,120.9399642944336,671.9197998046875,120.55182647705078,760.3289794921875,40.00878143310547,731.3119506835938,175.7396240234375,4bd59394bee0df60508f8407dadc89f3.jpg
203.07008922100067,123.66664409637451,265.2456760406494,124.26847964525223,239.45948481559753,172.32051491737366,158.78582000732422,100.64856708049774,146.70872688293457,29.314810410141945,197.2905993461609,67.1621561050415,262.7909779548645,64.35326486825943,316.07019901275635,18.17743107676506,303.22301387786865,91.36407822370529,4afac6eceb1561de59285c0c762b36d1.jpg
243.44301223754883,305.5380582809448,241.53059720993042,291.95237159729004,253.9302408695221,295.8744466304779,240.393728017807,313.1616413593292,225.02242028713226,325.02755522727966,230.2321344614029,306.7072033882141,230.78402876853943,287.9546284675598,223.28269481658936,271.97182178497314,236.28945648670197,274.7640013694763,4abec02a905f9de46401a4a0bed05164.jpg
494.3404541015625,357.1560363769531,649.6255493164062,367.9197082519531,572.7760620117188,514.7135009765625,382.5259094238281,268.0304260253906,364.964111328125,53.93465042114258,488.2815246582031,179.6526336669922,645.7138061523438,185.13063049316406,788.85546875,60.41643524169922,742.6732177734375,277.9137878417969,4a0166f00a7a185628038dcfd829f3fc.jpg
190.3241866827011,115.6946125626564,231.31000816822052,109.7444200515747,217.2448080778122,148.15496265888214,156.74684882164001,102.78789430856705,145.1090905070305,53.675189316272736,180.9944713115692,75.75415387749672,223.36376667022705,68.32622990012169,256.73320412635803,32.2079149633646,252.01635479927063,85.26909291744232,4997468e384098575133585e0504d14e.jpg
163.98704051971436,90.11343866586685,196.15517556667328,94.80690211057663,180.18952757120132,120.01727521419525,140.8071219921112,73.53609055280685,137.88087666034698,31.154117546975613,163.11153396964073,56.346651166677475,197.49777764081955,59.332871809601784,228.18303108215332,35.51980387419462,218.31294894218445,78.34702916443348,494a967e597c6609dfe9a392a9b54980.jpg
