left_eye_x,left_eye_y,right_eye_x,right_eye_y,mouth_x,mouth_y,left_ear_1_x,left_ear_1_y,left_ear_2_x,left_ear_2_y,left_ear_3_x,left_ear_3_y,right_ear_1_x,right_ear_1_y,right_ear_2_x,right_ear_2_y,right_ear_3_x,right_ear_3_y,file_names
186.11684441566467,173.80177974700928,267.6018178462982,173.7818717956543,224.47894513607025,240.76680839061737,134.44197177886963,137.5734806060791,125.78359246253967,42.24958270788193,185.79691648483276,91.85958653688431,265.96102118492126,93.75599771738052,329.31098341941833,42.45496541261673,317.21335649490356,135.88641583919525,5d4b1a18b06f19f87f48153040ea8321.jpg
248.90117824077606,288.4751795530319,424.0258718729019,296.3234515786171,321.7932386994362,406.33417278528214,143.72591631114483,226.07403826713562,130.71857126057148,65.20192632079124,254.98780763149261,158.5190043002367,432.5936926603317,171.5755371749401,572.7181503772736,88.98845785856247,532.1848592758179,246.73658829927444,5d2ad83f697dd3f9577a20022c8054f8.jpg
141.25493270158768,176.17949509620667,186.50472182035446,170.93965914845467,166.15967559814453,215.98875054717064,106.76056896150112,153.62140077352524,99.32210339605808,98.0631322413683,136.62346762418747,126.4805240035057,179.4928705394268,122.25750160217285,213.12785625457764,86.93089574575424,212.27882632613182,145.57260677218437,5d076cba83ce18153cda3f8829c9eb58.jpg
145.33015340566635,117.58401989936829,224.02039915323257,122.79651314020157,177.9630482196808,161.51396557688713,96.30225598812103,93.10831502079964,96.91298380494118,31.828802078962326,149.40954744815826,69.07984614372253,230.62006384134293,76.25777274370193,294.92591321468353,48.62966760993004,273.9354372024536,107.4712872505188,5ceb17532e9b59cf7bc7ce94ee0b3e95.jpg
134.22840178012848,175.2127718925476,244.62716102600098,179.51242804527283,180.9929609298706,263.80707263946533,67.45369881391525,132.57619857788086,54.24546092748642,14.574303030967712,136.61615252494812,80.26019185781479,246.05624914169312,86.87565118074417,334.7408723831177,23.527233973145485,313.16198229789734,139.88879084587097,5cd961f9d9f0a83d15325083d80d5fd5.jpg
152.98457443714142,187.88079917430878,200.81403851509094,176.75438523292542,184.90725755691528,217.6988273859024,109.07956212759018,173.08589816093445,100.89816153049469,125.73100626468658,140.78858494758606,148.39836955070496,187.82730400562286,138.8300508260727,219.4814831018448,108.03617537021637,222.30729460716248,155.3080976009369,5cccde5565092eff17a411504000ff34.jpg
283.2789421081543,184.55848097801208,328.6571800708771,187.8320574760437,302.6794195175171,218.28119456768036,246.28907442092896,162.24852204322815,254.34961915016174,120.32529711723328,284.1378450393677,145.6877589225769,329.8066258430481,152.39375829696655,368.0341839790344,131.43794238567352,357.7878475189209,173.10968041419983,5cc3abc4cbcec5766a43c6ec03e187cf.jpg
259.61801409721375,164.02021050453186,305.30911684036255,166.25773906707764,278.6768078804016,205.02537488937378,226.8495112657547,136.56139373779297,230.6845337152481,80.09113371372223,262.70684599876404,113.75632137060165,306.534081697464,120.0777143239975,342.9448902606964,92.1875536441803,335.1189196109772,146.968811750412,5c50cacd834f66e5b647ad7644d44f44.jpg
214.75771069526672,231.30667209625244,263.21110129356384,234.285369515419,234.10384356975555,275.1274108886719,182.59264528751373,203.9991319179535,185.35825610160828,148.07386696338654,217.9429829120636,180.41425943374634,264.55363631248474,186.03624403476715,304.95935678482056,155.82534670829773,296.3941991329193,215.58347344398499,5c256362cadb3ec881782b20b191984c.jpg
192.93469190597534,253.0248463153839,269.01325583457947,251.76334381103516,231.980100274086,332.8385055065155,140.17978310585022,208.58025550842285,131.30299746990204,100.65628588199615,190.30258059501648,158.84914994239807,261.76998019218445,159.58593785762787,320.8899796009064,98.40333461761475,313.59031796455383,207.29564130306244,5b9159ddab19505295a1c9a5dc8915dd.jpg
656.266845703125,304.0893249511719,756.9087524414062,313.163818359375,694.11474609375,389.2257995605469,577.1819458007812,239.89968872070312,595.3745727539062,129.4320068359375,662.3839111328125,196.85479736328125,768.168212890625,219.06143188476562,852.3184204101562,167.88522338867188,827.7501220703125,271.145751953125,5b871345329a324abbe89a0d07a7d4ac.jpg
210.7917219400406,130.8933049440384,274.01596307754517,126.21955573558807,245.24204432964325,166.75584018230438,161.27367317676544,109.68534648418427,157.96563029289246,55.185526609420776,204.48824763298035,81.98478072881699,270.31466364860535,79.99914139509201,316.3178861141205,49.375731498003006,309.7231984138489,103.2121405005455,5aee66757e2b8a8d90d21f43b2645f50.jpg
232.45948553085327,209.91197228431702,335.6470763683319,216.24304354190826,276.3209939002991,311.54757738113403,168.3189868927002,149.4414508342743,162.70436346530914,15.67208394408226,238.1753772497177,93.93545985221863,338.6767506599426,105.69091886281967,424.5977997779846,37.35550120472908,401.22899413108826,164.77108001708984,5ae9a07ef1fbff0a36556ccf1fe92c8c.jpg
242.0419156551361,204.85025644302368,291.0359501838684,211.1860066652298,258.908212184906,259.4510614871979,212.58963644504547,168.52843761444092,218.2907909154892,102.39314287900925,249.89067018032074,143.32538843154907,295.16592621803284,153.46300601959229,337.22400665283203,120.8745688199997,325.7991075515747,186.56179308891296,5ab004db999f58f36221d0c6b342fe66.jpg
599.573974609375,341.4247741699219,709.065185546875,339.98785400390625,650.9984130859375,476.3498840332031,515.0740356445312,250.381591796875,514.3204345703125,71.33694458007812,600.9055786132812,177.34059143066406,703.1757202148438,188.06732177734375,786.125732421875,91.490478515625,775.1395874023438,261.6172790527344,5a5ed6bfc6f0b4366de450460e43d424.jpg
298.01884293556213,146.57367765903473,350.4160940647125,145.39378881454468,323.9176869392395,199.7346132993698,257.1113705635071,110.42200028896332,258.15531611442566,36.98378801345825,297.5007891654968,78.60056310892105,348.16300868988037,83.09328556060791,386.20930910110474,44.080235064029694,381.1062276363373,112.72278428077698,5a1d5fd599437ef110cabe580bb5de8c.jpg
180.20908534526825,210.82225441932678,225.5808562040329,211.81023120880127,200.62077045440674,253.22532653808594,150.70533752441406,184.59732830524445,150.23228526115417,131.01841509342194,182.88226425647736,160.675510764122,224.99527037143707,161.94280982017517,262.44819164276123,130.2133947610855,256.74325227737427,189.96760249137878,5a0dc95ed2738cf06d44b7f0f2117a01.jpg
185.80403923988342,156.26972913742065,228.01263630390167,156.8588763475418,204.08251881599426,192.66898930072784,156.78170323371887,132.33515620231628,157.90821611881256,84.55606549978256,188.72708082199097,113.39946836233139,228.92428934574127,114.62172865867615,263.9152407646179,88.58717978000641,257.38659501075745,139.40991461277008,59be183d2dacd4485c55e83c24880c26.jpg
219.78335082530975,187.58592009544373,318.3346092700958,192.98698008060455,261.814147233963,281.68386220932007,159.97618436813354,133.20845365524292,153.05759012699127,7.993957027792931,225.43200850486755,79.47587221860886,319.8210895061493,88.06964755058289,401.9014835357666,24.62192252278328,380.160391330719,144.05305683612823,599ba798e0faec703a445af424ba2d6e.jpg
239.56486582756042,184.38467383384705,292.31661558151245,188.92250955104828,261.1108422279358,240.3171807527542,207.60595798492432,149.35702085494995,209.82109010219574,77.35592871904373,245.98702788352966,119.40547078847885,293.96873712539673,126.89627707004547,337.15009689331055,91.00182354450226,327.4421989917755,161.55622899532318,599314cb07f3ebcde36180d702065a42.jpg
160.38689017295837,171.57050967216492,206.07081055641174,167.9079532623291,184.18072164058685,217.73211658000946,129.6580582857132,144.4714367389679,123.92417341470718,82.41678029298782,160.0341498851776,115.34661799669266,200.39482414722443,112.87880688905716,235.08091270923615,75.4731148481369,233.24352502822876,139.72456753253937,594c13a8169d5d818e025ce889f87b25.jpg
278.4716486930847,176.3719916343689,339.98173475265503,176.25883221626282,308.1416189670563,250.5156397819519,233.0636829137802,129.54819202423096,230.8376282453537,32.33262896537781,278.8699269294739,88.87665718793869,335.5562686920166,94.5841372013092,382.502019405365,41.837796568870544,375.993549823761,134.40091907978058,591a618bb694c5ee46d518214d91291c.jpg
139.56421613693237,205.4119110107422,209.44489538669586,198.1470286846161,177.24347114562988,271.33679389953613,91.07232838869095,169.4575399160385,76.7248198390007,76.07228308916092,134.70393419265747,123.60557168722153,199.07043874263763,118.83385479450226,249.88870322704315,62.02218309044838,248.29959869384766,157.272070646286,5904954f02004af765559fde2c44efa7.jpg
205.70199584960938,343.9177551269531,304.02850341796875,317.72149658203125,268.412109375,408.7313232421875,121.39241027832031,315.2494812011719,98.2171630859375,211.1516876220703,180.47625732421875,257.45928955078125,275.2779235839844,236.85906982421875,335.4580078125,168.58221435546875,348.04425048828125,269.8262634277344,58e2eced9327ec9b5dfc37835c20f065.jpg
212.82361435890198,236.661103785038,295.30098313093185,221.44165143370628,263.04365041852,290.53798609972,142.83438250422478,206.93074187636375,128.22446148097515,119.3710570782423,197.10865312814713,162.60996101796627,279.3755508363247,149.57109189033508,335.01748064160347,94.52952817082405,338.54408526420593,183.05444356799126,58d9e80e4f6adf02f8dff2c5b741a06a.jpg
249.19095635414124,204.17198538780212,318.07443499565125,209.7005695104599,273.51871132850647,258.1193745136261,203.8348913192749,167.6868498325348,209.4036340713501,99.67868030071259,255.68810105323792,143.13629269599915,326.67210698127747,153.62952649593353,385.21072268486023,118.78417432308197,367.6128089427948,189.6684616804123,58cff3f315dd4912fa68b842011f4468.jpg
117.80159437656403,93.1629251241684,156.3484307527542,89.58662384748459,138.1913673877716,121.52246433496475,89.17940831184387,75.47796821594238,85.62274032831192,30.602606862783432,114.69123321771622,53.41035810112953,152.5524098277092,51.38846918940544,180.25596606731415,26.511173963546753,177.8871020078659,69.76168954372406,58cbebd9c0ec9d112c9f4087d3bba5c0.jpg
213.85638415813446,203.47224175930023,289.66113924980164,210.8888477087021,243.17315220832825,285.6523394584656,172.7401316165924,154.0113091468811,171.61016166210175,47.98132926225662,223.9888608455658,109.19993370771408,293.82893443107605,119.80616301298141,356.898695230484,67.28360056877136,340.45469760894775,170.23929953575134,588211270cc14610137d6ff6af969e6d.jpg
201.59584283828735,201.99960470199585,268.70986819267273,198.36853444576263,238.13539743423462,257.52413272857666,152.17600762844086,170.762836933136,145.2833116054535,93.50559860467911,195.953369140625,132.06279277801514,262.3487412929535,130.12279570102692,312.45946884155273,84.6274346113205,306.5049350261688,163.17401826381683,5839974a08811cbbaac61040779bf088.jpg
200.81397891044617,170.37954926490784,275.46805143356323,164.9571657180786,239.7448867559433,232.5751781463623,144.25309002399445,136.34508848190308,133.73316824436188,43.779406696558,195.13024389743805,92.873714864254,267.6202654838562,89.72781896591187,325.70838928222656,36.803122609853745,319.29993629455566,129.71611320972443,580fd590d9693e22f32ce53627890e2a.jpg
427.76373291015625,394.4875793457031,561.8851318359375,402.6953125,486.7663879394531,525.0780029296875,347.3690185546875,320.4004211425781,343.2684631347656,145.0536651611328,438.0611267089844,242.7916717529297,561.883544921875,254.56607055664062,671.747314453125,166.51138305664062,648.1358032226562,338.7775573730469,57d0125dd5ac307fc5607581589b7fb3.jpg
300.4613552093506,198.72668343782425,451.5241801738739,194.10962617397308,375.1836771965027,286.72464591264725,193.29649502038956,149.74445170164108,180.53866377472878,17.454661551862955,291.56425899267197,86.36565059423447,449.5469969511032,85.39393500983715,563.6559684276581,14.273158073425293,539.5692151784897,140.51669493317604,57bc96e7916af42198d4ddf18293e03d.jpg
163.72105479240417,113.07796463370323,234.43273454904556,118.68202686309814,191.81786477565765,159.9813625216484,120.48870697617531,85.16460657119751,121.31840363144875,19.270591903477907,169.1596806049347,59.11640636622906,241.0069853067398,67.31099635362625,300.52026361227036,37.959035485982895,280.1758646965027,100.18708929419518,57a4c8e255859e26c4bbfc0d0911ea0b.jpg
192.12429285049438,115.11637115478516,228.71855688095093,114.30351853370667,207.23179531097412,151.66297602653503,168.58264636993408,88.87102365493774,167.65033316612244,35.40405762195587,195.28953289985657,64.98381555080414,228.0122356414795,66.58642566204071,257.2949709892273,38.475826382637024,253.74463272094727,90.97294962406158,5780be3c79af297c4c61d2d90f499f6e.jpg
166.67485982179642,99.55435618758202,237.25953698158264,101.15812718868256,198.1186419725418,138.8934999704361,118.41798573732376,76.51049271225929,117.76839941740036,17.053423449397087,167.27455705404282,50.47379806637764,241.1179170012474,55.23663014173508,298.4258830547333,26.63855440914631,281.6276326775551,83.27502384781837,57694ca710296df4067543420be729f0.jpg
197.29483127593994,193.76623630523682,257.187157869339,186.623215675354,232.59714245796204,238.54626715183258,149.81672167778015,170.12806236743927,141.62732660770416,102.68915444612503,188.8837218284607,134.94113087654114,247.31215834617615,129.80788946151733,290.371298789978,88.4796530008316,287.9011631011963,157.01191127300262,576252272a81b191dc0452ce3126bc68.jpg
448.8338623046875,437.044677734375,585.8248291015625,437.3330383300781,513.1757202148438,547.568359375,357.7135925292969,368.59478759765625,355.15228271484375,218.91053771972656,449.790771484375,297.76153564453125,587.1732177734375,304.8849792480469,691.705810546875,222.5279541015625,670.6988525390625,375.4366760253906,572d1199dcfd0e64dea9128a1a4b0977.jpg
218.13440322875977,156.2868356704712,277.61855721473694,156.25730156898499,244.18285489082336,203.7663608789444,176.93744599819183,127.15384364128113,175.0335991382599,57.94801190495491,219.8178470134735,96.72801941633224,278.5120904445648,99.07460957765579,326.61306858062744,62.36646696925163,317.7187144756317,132.97727704048157,570d635d08d4daf40c304d3c6c3f6595.jpg
194.6624368429184,207.8162282705307,284.6069037914276,215.31066298484802,232.5238287448883,303.56547236442566,141.588032245636,154.53830361366272,136.1228972673416,28.493229299783707,201.96890830993652,100.22347420454025,286.1122190952301,110.3520393371582,361.68158054351807,45.391637831926346,343.18891167640686,167.57068037986755,56d0b2dcfeee669621fdc8c488106eae.jpg
234.7814178466797,184.62841033935547,270.19848346710205,180.58539032936096,253.8689947128296,217.64217376708984,201.39094352722168,163.6905598640442,199.14565324783325,119.80632424354553,228.00901412963867,141.97093725204468,264.23171758651733,141.5012288093567,291.1474537849426,112.20755100250244,290.75862646102905,159.90587949752808,5646ee206097b3be987da1be66405e35.jpg
413.97008150815964,367.28218376636505,543.4380906820297,363.7902981042862,476.1503165960312,451.2775692343712,316.3737678527832,317.5461131334305,315.367673933506,197.84214094281197,407.1687212586403,264.997153878212,540.6173968315125,270.084023475647,639.4377148151398,207.8497877717018,618.3745837211609,323.2869163155556,55d5c973b62ded9e8e0e5d61ed0f6969.jpg
